0.031344,0.18767,2.64E-05,25656,3980.2,8.6912,-1.13E-06,624.08,0.13998,-21.09,0.10677,0.029842
0.029903,0.19361,3.30E-05,23022,3737.9,11.309,-1.20E-06,546.68,0.31189,-18.155,0.12811,0.029025
0.019362,0.15416,1.68E-05,30695,3588.6,10.586,-5.53E-07,605.13,0.086181,-26.995,0.052328,0.036628
0.019099,0.070217,2.99E-05,42901,2853.1,7.3505,-1.32E-06,605.21,0.15945,-21.262,0.10689,0.043197
0.027767,0.16696,3.44E-06,27169,3846.8,10.542,-1.32E-07,632.8,0.0020387,-40.861,0.011555,0.032249
0.025758,0.089002,2.09E-05,57223,2027.3,8.1318,-7.49E-07,401.95,0.062298,-23.824,0.067657,0.030808
0.021825,0.096004,2.99E-05,52936,2242.3,8.5026,-1.04E-06,438.9,0.1219,-21.026,0.096382,0.033446
0.017339,0.056386,3.34E-05,32077,3123.3,9.8829,-1.56E-06,553.72,0.24597,-18.252,0.13373,0.039643
0.0078754,0.15511,2.62E-05,30782,2689.3,11.764,-9.63E-07,421.99,0.27717,-19.855,0.10196,0.018752
-0.032037,0.25173,2.03E-05,23258,6432.1,10.35,-5.52E-07,794.07,0.095701,-27.915,0.064547,0.039173
-0.03993,0.28948,2.38E-05,13183,7229.7,8.9301,-9.67E-07,956.88,0.11408,-21.702,0.083015,0.04272
0.022495,0.10854,4.79E-05,49616,1935.5,10.726,-1.43E-06,332.53,0.3147,-16.555,0.15957,0.024526
0.021427,0.13082,2.51E-05,36817,3287.9,8.2,-9.57E-07,644.12,0.094347,-22.61,0.081308,0.038626
0.022242,0.13001,1.77E-05,37680,3168.5,7.6467,-6.99E-07,619.32,0.031259,-25.374,0.057204,0.038164
0.002432,0.14756,7.04E-06,1.68E+05,5586.2,5.1488,-1.15E-07,772.5,0.012301,-51.359,0.018169,0.18768
0.00082072,0.2346,9.18E-06,15618,16106,2.9311,4.19E-08,1799.5,0.00085527,-50.138,0.019365,0.56888
0.0028039,0.27361,1.01E-05,10726,10588,4.9641,-5.08E-08,2500.1,0.00089595,-38.503,0.023081,0.19874
0.01379,0.050895,2.67E-05,28318,3320.3,12.397,-1.22E-06,639.08,0.26952,-20.009,0.11324,0.043839
0.014196,0.047791,2.56E-05,38317,2953.3,10.693,-1.19E-06,624.95,0.22009,-20.804,0.10556,0.045013
0.010009,0.048564,3.52E-05,16287,5106.7,8.3091,-1.84E-06,1013.9,0.15714,-19.678,0.12789,0.059964
0.02136,0.0693,3.20E-05,53413,2718,8.0416,-1.43E-06,606.13,0.16552,-19.306,0.11574,0.040665
0.011144,0.54183,2.15E-05,6105.4,12348,4.2287,-1.06E-06,3286.2,0.0064129,-23.095,0.070629,0.15718
0.019954,0.41516,4.69E-05,9014.5,10388,6.1698,-2.55E-06,1926.2,0.16447,-15.348,0.17181,0.086033
0.0597,0.32086,3.16E-05,12123,8116.3,13.923,-1.25E-06,862.31,0.35447,-17.263,0.1515,0.032785
-0.0021006,0.2956,2.29E-05,12432,7595.7,4.8226,-4.66E-07,1912.9,0.0078957,-32.343,0.04731,0.13804
-0.010994,0.11024,8.55E-05,13401,5628.5,9.9003,-3.92E-06,1093.7,0.34882,-10.806,0.29022,0.066121
0.0055171,0.075692,5.19E-05,22089,4469.2,13.189,-2.14E-06,757.81,0.33427,-15.843,0.18787,0.050735
0.015869,0.058568,2.64E-05,24193,3406.5,9.88,-1.04E-06,648.96,0.19075,-21.88,0.097564,0.041225
0.01942,0.11525,3.86E-05,23028,4201.2,5.4674,-2.18E-06,909.64,0.11715,-17.482,0.14007,0.05269
0.018185,0.25058,7.32E-06,17034,5988.8,13.657,-2.90E-07,781.35,0.037559,-31.853,0.029381,0.037626
0.023699,0.13306,2.73E-05,36775,2490.3,15.622,-1.11E-06,365.64,0.38374,-17.685,0.14236,0.022365
0.029691,0.11741,2.95E-05,41646,1986.3,13.104,-1.08E-06,290.03,0.3948,-17.598,0.13609,0.018628
0.027334,0.14774,6.13E-06,35276,2902.6,11.569,-1.77E-07,477.12,0.0097647,-35.45,0.019426,0.02978
0.0057562,0.070922,3.43E-05,28301,4199.2,12.019,-1.52E-06,797.09,0.2346,-21.892,0.1264,0.053003
-0.0098167,0.25612,1.67E-05,17643,6980,7.3345,-3.38E-07,1528.4,0.0314,-31.668,0.043032,0.14217
-0.053385,0.29919,2.99E-06,11443,8320.3,12.548,-8.70E-08,986.64,0,-40.495,0.0097876,0.035843
-0.12755,0.24257,4.86E-05,16527,6392.4,12.238,-1.86E-06,943.52,0.27412,-15.72,0.16511,0.042945
-0.61264,0.10322,6.37E-05,52737,2505.3,19.01,-1.78E-06,473.62,0.16618,-14.129,0.16544,0.021806
-0.0054757,0.24814,5.67E-05,17861,4995.3,6.5986,-2.75E-06,933.74,0.25305,-13.584,0.20949,0.049357
0.02897,0.11993,4.02E-05,36968,3150.6,8.5624,-1.64E-06,561.2,0.22694,-17.515,0.14092,0.033227
0.035977,0.1104,4.09E-05,46691,2024.8,8.4729,-1.72E-06,392.62,0.30724,-16.151,0.15812,0.023014
0.029585,0.16061,3.44E-05,31468,2747.8,9.6147,-1.11E-06,491.07,0.17182,-19.806,0.11213,0.028542
0.011165,0.33425,4.12E-05,16481,8251.8,5.1322,-1.04E-06,1670.7,0.069047,-26.481,0.10617,0.14921
-0.014934,0.28904,2.73E-05,13544,7099.2,10.183,-9.93E-07,1802.2,0.15179,-21.835,0.085419,0.10755
-0.02225,0.30994,1.98E-05,13430,7713.9,9.3968,-7.29E-07,1971.9,0.045195,-25.329,0.060593,0.13716
0.064862,0.057409,4.39E-05,53489,2558.3,15.348,-1.58E-06,424.67,0.42108,-14.639,0.19129,0.023227
0.036502,0.053455,3.61E-05,30353,3282.6,16.29,-1.23E-06,502.45,0.38166,-17.232,0.14393,0.025949
0.086288,0.050449,6.52E-05,87975,717.49,18.755,-1.35E-06,84.528,0.49128,-11.275,0.27893,0.0041283
0.0049582,0.30256,4.74E-05,12226,7516.8,9.4119,-2.18E-06,1194.2,0.28623,-15.174,0.17581,0.052895
-0.0023866,0.30092,3.59E-05,12140,7578.5,8.4428,-1.75E-06,1233.7,0.21567,-17.456,0.13523,0.055054
-0.03638,0.075582,1.50E-05,45705,2784.2,13.689,-4.93E-07,521.88,0.11399,-27.943,0.053626,0.02632
0.056084,0.071976,2.04E-05,93136,1060.4,11.254,-5.86E-07,179.93,0.13654,-23.595,0.078256,0.011711
0.018186,0.0061985,3.34E-05,1.08E+05,2231.2,6.0133,-1.64E-06,564.15,0.10213,-18.524,0.12007,0.044993
0.021608,0.0083325,1.39E-05,1.35E+05,2180.2,7.2736,-5.80E-07,525.06,0.026046,-27.219,0.046542,0.038849
0.025258,0.056163,4.77E-05,22974,3236.1,11.222,-2.51E-06,506.53,0.40663,-12.591,0.23702,0.029072
-0.055578,0.48021,2.78E-05,6555.9,11250,16.682,-4.96E-07,2248.1,0.24013,-24.739,0.093266,0.11207
0.0072437,0.22589,3.20E-05,18764,6288.3,9.9814,-7.66E-07,1379.2,0.09655,-24.074,0.087144,0.11905
0.010711,0.30853,5.66E-05,11198,7877.4,16.906,-2.47E-06,1409.4,0.39891,-12.393,0.24281,0.057356
0.015957,0.2848,5.25E-05,14796,7083.1,13.871,-2.17E-06,1117.7,0.37826,-13.696,0.20987,0.047535
0.015615,0.37524,4.24E-05,10842,8874.3,8.1654,-2.36E-06,1756.6,0.20745,-16,0.16399,0.084973
0.016521,0.093761,3.24E-05,54881,1183.3,12.856,-1.11E-06,222.32,0.35399,-17.148,0.14068,0.013113
0.035753,0.19784,1.88E-05,21756,4652.1,13.384,-1.12E-06,814.4,0.24714,-22.077,0.091454,0.042345
0.038556,0.093581,4.16E-05,52078,1730,11.085,-1.45E-06,285.42,0.3263,-16.11,0.16582,0.017413
0.0068264,0.23157,2.11E-05,4600.7,11797,2.4326,-1.28E-06,3556,0.001013,-22.479,0.075646,0.20468
-0.16884,0.21407,5.75E-05,5774.1,11124,22.91,-1.20E-06,1003.6,0.45159,-13.125,0.22492,0.034423
0.0057142,0.093091,1.13E-05,60249,3403.8,5.2453,-4.87E-07,794.59,0.0011164,-30.292,0.034383,0.06873
-0.021917,0.2842,7.12E-06,21164,6855.9,6.2416,-2.29E-07,1418.5,0,-40.994,0.016032,0.08835
-0.043669,0.2996,9.27E-06,21399,7258.9,7.5048,-2.62E-07,1497.1,0,-39.415,0.019214,0.093308
-0.031466,0.10166,2.26E-05,44618,2730.9,9.1206,-1.01E-06,618.83,0.13062,-22.267,0.078145,0.027977
-0.018129,0.099159,2.72E-05,47243,2554.5,9.1686,-1.20E-06,597.15,0.16446,-20.553,0.094967,0.027808
-0.0028791,0.41994,3.84E-05,8191.3,10456,3.2237,-2.33E-06,2569.8,0.013978,-17.524,0.13332,0.13601
-0.022432,0.31498,4.32E-05,9810.2,9140.5,14.296,-1.30E-06,953.77,0.39333,-16.006,0.16002,0.031806
-0.019224,0.19977,6.06E-05,19546,5004.8,12.82,-2.22E-06,640.06,0.38051,-13.039,0.22385,0.027131
-0.027618,0.33444,2.08E-05,9702.8,9475.7,14.047,-6.96E-07,1088.6,0.25214,-22.137,0.078769,0.035871
-0.017762,0.11054,6.49E-05,33908,2919.6,12.546,-2.29E-06,399.96,0.38113,-12.505,0.2392,0.018645
0.019752,0.094713,3.87E-05,34709,2756.4,8.7208,-1.55E-06,445,0.27233,-16.968,0.14346,0.024293
0.0035412,0.21623,1.10E-05,17994,5857.5,14.922,-4.65E-07,904,0.13329,-26.592,0.048628,0.039981
0.00098873,0.26466,6.34E-05,13987,6507.7,13.29,-1.74E-06,566.05,0.43228,-12.541,0.23716,0.02224
-0.015172,0.19983,5.10E-05,17966,5603.6,16.681,-1.32E-06,541.64,0.43981,-14.628,0.18941,0.020056
-0.060607,0.084306,2.93E-05,53287,987.98,19.958,-8.20E-07,138.26,0.43956,-16.407,0.1586,0.0056699
-0.0076109,0.24379,2.72E-05,18267,6062.1,10.449,-8.30E-07,1075.1,0.17027,-23.117,0.081951,0.057229
0.007305,0.23931,2.72E-05,13704,7110,8.5296,-9.90E-07,1375.3,0.11152,-23.498,0.078518,0.07889
0.0051594,0.1686,4.37E-05,28832,4671,7.8986,-1.46E-06,931.46,0.14889,-19.548,0.11948,0.077589
0.012349,0.25071,2.73E-05,18427,6016.2,6.6108,-1.18E-06,1182.9,0.05394,-22.092,0.086795,0.068141
0.011201,0.32469,9.09E-06,8547.9,9083.8,3.3077,-4.70E-07,2587.7,0.0004052,-32.085,0.028517,0.17554
0.026315,0.12315,5.51E-05,50927,2132.6,12.809,-1.07E-06,373.92,0.25863,-18.472,0.16407,0.024939
0.017533,0.15181,3.56E-05,37796,3671.2,9.8431,-1.26E-06,733.15,0.19991,-19.823,0.11165,0.04415
0.0036489,0.33035,1.67E-05,11842,8456.4,3.6693,-1.06E-06,1928.7,0.0030539,-29.317,0.060963,0.12535
0.01279,0.26869,5.67E-05,15931,6656.5,3.3307,-3.90E-06,1693.6,0.10087,-13.516,0.21104,0.10698
0.017399,0.012025,3.46E-05,4.49E+05,714.52,17.182,-9.25E-07,107.57,0.40692,-17.217,0.1549,0.01874
-0.0020113,0.70618,2.54E-05,4268.3,17006,2.8724,-4.33E-07,5576.9,0.0060552,-21.586,0.095653,0.38641
-0.18931,0.5359,3.50E-05,4144.1,17589,12.014,-3.23E-07,6259.5,0.038445,-18.493,0.10821,0.38415
-0.24155,0.45688,3.48E-05,7560.5,10514,18.492,-2.31E-06,2809.2,0.0017387,-15.986,0.12301,0.13751
0.041642,0.090734,4.87E-05,62215,1842.1,22.926,-9.09E-07,156.53,0.49153,-14.028,0.21305,0.0059481
-0.035733,0.056777,3.26E-05,27491,2915.5,11.221,-1.43E-06,521.5,0.29696,-17.32,0.14301,0.026119
0.024541,0.19861,3.93E-05,20816,5072.7,6.953,-1.93E-06,910.46,0.20733,-17.034,0.14199,0.047517
-0.00089964,0.105,3.61E-05,45837,4110.5,4.4385,-1.80E-06,1067.1,0.028329,-19.513,0.1131,0.075755
0.036787,0.06204,4.40E-05,55400,2186.7,10.173,-1.93E-06,423.54,0.36557,-14.982,0.179,0.022726
0.050135,0.055522,4.99E-05,55934,2032.2,17.003,-2.19E-06,299.33,0.49044,-11.559,0.26671,0.013209
0.080576,0.094521,3.38E-05,51226,2041.8,17.195,-8.67E-07,217.28,0.38341,-18.536,0.15292,0.010407
0.012266,0.15239,3.81E-05,42955,3520.1,10.848,-1.43E-06,540.31,0.31247,-18.266,0.14803,0.049432
0.0091893,0.23365,4.92E-05,18012,6206.6,10.092,-1.88E-06,812.14,0.39443,-14.844,0.19365,0.059495
0.036656,0.10069,4.92E-05,57364,1619,11.784,-1.71E-06,312.74,0.38074,-14.521,0.19147,0.017595
0.034485,0.28166,2.33E-05,14734,6645.7,9.3336,-8.85E-07,814.75,0.13667,-21.473,0.086397,0.034108
0.019127,0.31254,1.05E-05,11501,8221.1,14.657,-5.30E-07,1232.5,0.1911,-26.044,0.054994,0.049167
0.024115,0.36018,1.55E-05,10725,9288,7.8706,-7.86E-07,1411,0.022902,-24.127,0.0635,0.061909
0.013437,0.30548,1.99E-05,13052,7553.2,15.989,-6.82E-07,1156.3,0.24378,-24.52,0.085159,0.049249
0.01568,0.42659,1.14E-05,8448.5,10730,9.5263,-5.84E-07,2005.4,0.0011417,-26.791,0.047518,0.085389
0.016347,0.29762,3.62E-05,17958,7003.7,8.6304,-1.21E-06,1303.9,0.13923,-20.99,0.1065,0.079663
0.0075309,0.345,1.45E-05,10997,8798.6,9.0919,-7.38E-07,1389.1,0.060972,-25,0.057522,0.064747
0.011222,0.44702,1.52E-05,7573.9,11623,9.6499,-7.03E-07,1935.2,0.047785,-24.951,0.0596,0.078927
-0.080077,0.15816,4.23E-05,28124,3029.1,18.122,-9.99E-07,270.79,0.44165,-15.683,0.17575,0.010825
-0.018676,0.085843,2.09E-05,63857,1656.1,15.725,-6.09E-07,231.59,0.30505,-22.349,0.083751,0.010812
-0.11048,0.058357,4.12E-05,34613,2415.9,16.309,-1.35E-06,354.9,0.42771,-15.477,0.17188,0.015914
-0.11714,0.05866,6.13E-05,31868,2379.6,14.515,-1.96E-06,358.91,0.42835,-12.585,0.23544,0.016866
-0.22539,0.057633,5.13E-05,40642,2364.8,14.522,-1.34E-06,319.67,0.37128,-15.169,0.17517,0.01457
-0.25781,0.087542,5.65E-05,27280,3387.1,16.588,-1.59E-06,547.82,0.34362,-14.43,0.18957,0.026052
0.038078,0.079277,4.85E-05,22464,3494.9,10.86,-1.97E-06,617.61,0.35048,-14.928,0.18128,0.028123
0.039088,0.14816,3.49E-05,9707.3,7425.6,14.392,-2.07E-06,1372.6,0.31377,-15.913,0.17495,0.061242
-0.53776,0.017373,7.26E-05,1.98E+05,134.32,20.65,-1.09E-06,32.817,0.42664,-11.206,0.27801,0.0018655
-0.096557,0.040046,4.04E-05,1.02E+05,986.83,21.81,-7.14E-07,109.25,0.46016,-16.265,0.16974,0.0041752
0.035314,0.17368,3.14E-05,7995.9,8416.6,20.91,-1.92E-06,1106.1,0.41524,-14.026,0.19906,0.036018
0.0164,0.19454,3.89E-05,27015,3969.3,10.605,-2.13E-06,887.33,0.2841,-15.528,0.17307,0.051545
-0.55902,0.14108,5.14E-05,33338,2746.2,16.918,-1.48E-06,430.17,0.1534,-15.965,0.14554,0.020694
0.031191,0.14379,4.83E-05,38165,2895.4,7.2161,-2.25E-06,643.33,0.27424,-15.173,0.17574,0.034969
0.028524,0.34731,3.07E-05,9093.8,9967.6,10.776,-1.30E-06,1453.1,0.30693,-17.99,0.12861,0.059428
-0.55192,0.15413,2.72E-05,28951,3736.5,20.526,-4.69E-07,298.27,0.21317,-22.774,0.089602,0.010952
0.01982,0.15995,1.53E-05,30097,2439.3,6.9649,-7.36E-07,648.4,0.018258,-24.502,0.061283,0.040609
0.020299,0.48525,1.76E-05,5195.8,12905,9.8603,-7.52E-07,2703.3,0.11894,-23.225,0.069509,0.10348
-0.26351,0.071738,2.88E-05,36424,2151.3,22.27,-7.05E-07,201.7,0.41356,-18.16,0.14724,0.0080836
0.0074143,0.179,7.80E-06,34671,4417,21.405,-2.77E-07,1028.9,0.3522,-27.36,0.055299,0.044155
0.024843,0.10259,1.11E-05,8674.4,7013.1,8.053,-5.02E-07,1477.3,0.040447,-30.163,0.038611,0.073909
0.034624,0.093195,5.86E-05,35193,3511.3,11.735,-2.79E-06,718.37,0.34111,-12.865,0.22984,0.034847
0.034035,0.042021,1.32E-05,20025,4016.6,18.233,-8.41E-07,1040.1,0.37669,-23.149,0.07539,0.04982
0.032477,0.075087,2.35E-06,25431,4188.6,18.829,-1.59E-07,977.95,0.0010401,-37.029,0.017017,0.038721
0.021579,0.3532,2.11E-05,10813,8707.7,9.8871,-7.94E-07,1300.6,0.10443,-23.229,0.074955,0.052249
0.025182,0.10579,1.40E-05,54865,2612.7,9.7874,-4.30E-07,520.61,0.056338,-29.279,0.042127,0.028779
0.028757,0.14761,1.16E-05,37091,2498,8.9111,-4.01E-07,482.93,0.010328,-29.318,0.037803,0.025921
0.040715,0.1082,1.59E-05,52924,2181.3,9.2195,-6.01E-07,463.24,0.044122,-25.626,0.055274,0.02552
0.054016,0.057705,5.90E-05,90550,1126.6,12.047,-1.80E-06,166.77,0.47024,-12.615,0.23589,0.011553
0.0061689,0.090836,1.74E-05,60055,2073.2,8.8878,-5.37E-07,338.16,0.04682,-25.591,0.056828,0.05235
0.021727,0.12512,8.59E-06,46642,2182.2,8.2188,-2.84E-07,477.49,0.0051316,-32.962,0.02622,0.029271
0.055466,0.11429,3.39E-05,12158,5990.5,15.65,-9.51E-07,611.7,0.40247,-18.036,0.12818,0.024341
-0.029094,0.16409,3.36E-05,26750,4010.7,16.484,-7.25E-07,421.88,0.27088,-21.272,0.10625,0.0199
0.034771,0.10914,9.39E-06,49742,1827.1,10.279,-3.10E-07,376.45,0.013193,-30.445,0.031623,0.020407
0.024253,0.11828,1.09E-05,49477,2402.5,7.9603,-3.93E-07,531.31,0.00066382,-30.036,0.033372,0.031853
0.033467,0.10201,6.77E-06,56512,2385.1,8.7052,-2.53E-07,488.22,0.0021506,-33.732,0.022672,0.029298
-0.083916,0.46736,1.87E-05,6986.3,10719,10.022,-8.86E-07,2309.8,0.049534,-26.603,0.064415,0.10468
0.042976,0.13001,4.78E-05,29377,3434.6,8.4432,-2.09E-06,547.91,0.33891,-14.922,0.18018,0.027797
-0.0050776,0.14447,5.82E-05,30351,2438.4,20.18,-1.27E-06,274.67,0.47079,-12.346,0.24734,0.010967
-0.023886,0.22927,3.25E-05,22142,4851.5,9.6388,-1.11E-06,813.65,0.17692,-20.353,0.10314,0.04292
-0.19648,0.24907,5.93E-05,17640,5202,14.889,-1.65E-06,540.63,0.32419,-14.098,0.19758,0.020605
-0.0079825,0.097192,3.92E-05,53013,1968.1,12.997,-1.26E-06,313.58,0.37636,-16.509,0.15331,0.015068
-0.24523,0.2721,5.37E-05,10396,9783.4,13.642,-1.31E-06,1523.7,0.30855,-15.007,0.18128,0.057685
-0.029169,0.23326,2.52E-05,18600,6030.1,14.072,-6.40E-07,866.79,0.17802,-23.245,0.080123,0.045284
-0.041004,0.12795,8.76E-06,41493,1961.2,17.402,-2.34E-07,276.62,0.018207,-40.647,0.02663,0.011664
0.024556,0.11571,1.13E-05,50383,2365.8,8.0762,-3.99E-07,507.78,0.0026856,-29.732,0.034346,0.031628
0.031507,0.11346,1.36E-05,50881,2432.4,9.2206,-4.48E-07,454.52,0.025569,-28.264,0.042904,0.026991
0.032773,0.12811,1.32E-05,43734,2803.9,8.4966,-4.72E-07,562.39,0.0088371,-28.683,0.041393,0.031532
0.037825,0.091004,3.64E-05,75409,1890.7,12.602,-8.69E-07,325.31,0.26172,-20.827,0.11976,0.01989
0.026074,0.10371,3.57E-05,61904,2265.5,16.702,-6.33E-07,342.78,0.31015,-21.054,0.11189,0.024189
0.028526,0.099729,2.81E-05,59427,2159.8,15.702,-6.14E-07,316.85,0.27755,-22.1,0.09191,0.021078
0.033413,0.092915,1.97E-05,62348,1985.2,15.411,-4.42E-07,307.53,0.22685,-25.106,0.065992,0.020419
0.025435,0.13644,1.74E-05,43044,2645.7,9.6707,-5.04E-07,493.52,0.053468,-27.96,0.051095,0.028305
0.032776,0.10442,3.11E-05,63213,2433.6,10.89,-8.49E-07,461.36,0.17555,-22.22,0.10414,0.027556
0.019327,0.067146,5.42E-05,51814,3146.1,5.5883,-2.87E-06,701.38,0.24064,-14.21,0.19716,0.04667
0.0093606,0.62375,3.48E-05,4442.1,14688,5.6771,-1.62E-06,4126.4,0.08543,-17.91,0.12821,0.18241
0.0089542,0.57204,1.20E-05,6212.4,13392,7.861,-3.77E-07,3366.2,0.0086015,-30.712,0.035647,0.17332
0.075978,0.17616,2.12E-05,26673,3489.8,17.428,-5.78E-07,396.83,0.35603,-21.882,0.083612,0.015735
0.0085436,0.37862,1.75E-05,10095,8717.3,3.747,-1.09E-06,2150.7,0.0031462,-25.312,0.061329,0.11658
0.046387,0.042253,3.36E-05,1.24E+05,1670.1,14.023,-1.39E-06,384.5,0.52024,-14.723,0.19121,0.027793
0.083006,0.093575,3.30E-05,58039,2009.8,15.971,-1.14E-06,352.28,0.45885,-16.115,0.16134,0.019667
0.040544,0.2555,3.13E-05,16319,5852.5,19.174,-8.29E-07,523.65,0.40941,-18.957,0.1237,0.019768
0.10332,0.069505,3.48E-05,72072,1544.8,20.566,-1.52E-06,218.83,0.50249,-11.737,0.26417,0.0094057
0.030529,0.44827,4.87E-05,8411.6,10667,8.7197,-2.37E-06,1791.5,0.26595,-14.644,0.186,0.074697
0.029013,0.10023,3.79E-05,52262,1949.8,8.7957,-1.29E-06,371.07,0.19633,-18.494,0.12492,0.025943
-0.040514,0.12802,3.12E-05,32851,3378.9,18.05,-1.08E-06,446.59,0.38804,-17.398,0.14435,0.017829
-0.35045,0.14723,5.47E-05,31983,1957.8,18.133,-1.18E-06,215.31,0.39414,-13.991,0.20025,0.0082663
-0.54363,0.22049,5.17E-05,14932,6946.7,19.564,-1.27E-06,662.9,0.18542,-16.202,0.13926,0.026822
0.02636,0.10205,2.27E-05,59688,2237.1,10.709,-5.95E-07,405.96,0.11902,-25.911,0.067458,0.028291
0.027884,0.1255,2.87E-05,43390,2549.4,11.474,-8.18E-07,428.55,0.19601,-22.109,0.092736,0.026664
0.024858,0.096103,3.07E-05,57720,2411.4,10.449,-8.64E-07,440.74,0.16745,-22.614,0.09165,0.031346
-0.049981,0.02457,5.26E-05,73674,1329.1,20.934,-1.22E-06,149.2,0.49324,-13.056,0.23009,0.0060932
-0.39739,0.029959,4.57E-05,97681,908.33,18.265,-1.07E-06,123.24,0.42415,-14.628,0.19153,0.0054776
0.04371,0.10221,5.50E-05,45832,3092.9,18.133,-1.97E-06,567.88,0.41065,-13.158,0.22534,0.024743
-0.15368,0.19004,5.12E-05,26001,4280.7,13.464,-1.40E-06,692.62,0.29906,-17.033,0.14581,0.035803
0.034607,0.18042,2.91E-05,26180,4398,13.094,-1.15E-06,633.84,0.28742,-19.145,0.12036,0.028681
0.020368,0.12467,2.57E-05,36811,3129,9.3375,-8.88E-07,566.55,0.11252,-22.547,0.081349,0.03598
-0.0094869,0.15347,1.68E-05,27955,3694.6,8.1592,-9.31E-07,725.6,0.080214,-26.11,0.06775,0.04014
0.034376,0.19239,2.01E-05,26347,3869.8,8.6565,-8.01E-07,697.12,0.045756,-24.001,0.06621,0.03526
0.035827,0.11466,4.41E-05,38242,2789.5,7.6566,-2.39E-06,669.88,0.27789,-15.081,0.18005,0.038267
0.025141,0.080993,3.72E-05,59251,2401.8,12.577,-1.71E-06,470.95,0.40056,-15.232,0.18189,0.03481
0.030441,0.21128,1.79E-05,21154,4719.2,8.1242,-7.49E-07,1037,0.032126,-24.873,0.061632,0.055345
0.087599,0.10028,5.05E-05,46879,1158.3,16.216,-1.11E-06,151.34,0.44127,-14.541,0.19141,0.0067372
0.01645,0.038886,3.52E-05,29481,3000.8,10.056,-1.36E-06,512.58,0.23496,-18.998,0.12171,0.027284
-0.0072784,0.15515,0.00014046,19828,4980.1,9.4573,-7.04E-06,885.59,0.4351,-5.3849,0.54704,0.048088
0.0091023,0.14704,3.60E-05,37666,3172.6,9.9706,-1.30E-06,579.99,0.24461,-18.896,0.12388,0.035322
0.012527,0.06203,3.54E-05,45195,3650.2,11.273,-1.93E-06,947.49,0.30238,-17.46,0.14655,0.048092
0.00041725,0.048132,5.37E-05,15973,4744.4,7.8718,-2.97E-06,1206.8,0.26089,-13.989,0.20206,0.06299
-0.0057213,0.19351,3.33E-05,20106,4736.8,9.8697,-1.26E-06,1007.4,0.21756,-19.255,0.11437,0.055385
0.015144,0.34326,1.97E-05,9279.7,9176.1,12.828,-5.27E-07,1238.9,0.11986,-27.648,0.058762,0.04906
0.026938,0.30316,3.00E-05,10617,8443.1,14.008,-1.18E-06,932.39,0.33105,-18.502,0.14108,0.040773
0.12911,0.12286,5.30E-05,36882,1405.6,21.338,-1.03E-06,176.83,0.4716,-13.735,0.2141,0.0069776
0.0055164,0.29696,2.84E-05,4365.8,18362,7.5598,-1.29E-08,5368.7,0.037527,-23.382,0.077365,0.65229
0.0095894,0.4864,1.44E-05,7396.3,15295,7.9068,-3.96E-07,3228.3,0.059719,-31.737,0.038847,0.13761
0.009791,0.2743,2.74E-05,21355,7648,7.8819,-9.32E-07,1666,0.11292,-24.578,0.086231,0.11108
0.010012,0.26971,2.74E-05,24051,7146.4,7.9279,-9.39E-07,1415.2,0.11294,-24.612,0.086147,0.10128
0.030773,0.14226,3.78E-05,38892,2586.6,7.6056,-2.02E-06,641.4,0.30718,-15.376,0.17511,0.042543
0.031291,0.19394,1.88E-05,25489,4793,13.246,-7.23E-07,744.22,0.19541,-24.248,0.072752,0.037816
0.016336,0.23873,2.40E-05,17611,5943.7,5.6868,-6.35E-07,962.62,0.044391,-29.666,0.062733,0.082543
0.012148,0.26488,3.15E-05,9783.1,8420.9,9.524,-1.22E-06,1691.3,0.16387,-20.334,0.10079,0.075385
0.025182,0.20913,3.78E-05,20083,5380.3,11.191,-1.42E-06,965.5,0.28189,-18.248,0.13279,0.047695
0.016359,0.18621,2.52E-05,24754,5110.9,10.849,-7.71E-07,836.25,0.13304,-24.078,0.076193,0.047981
0.021309,0.11499,2.43E-05,45111,3286.2,12.768,-7.01E-07,544.92,0.19463,-23.286,0.077672,0.03538
0.010446,0.3086,3.98E-05,14858,6469.4,6.0829,-1.58E-06,1291.7,0.089694,-18.925,0.11667,0.07566
0.0026148,0.098881,5.65E-05,21783,5565.5,4.2534,-2.27E-06,834.39,0.10549,-14.881,0.18309,0.18572
0.0044132,0.30092,4.08E-05,11293,8038,4.6396,-2.05E-06,2119.9,0.076299,-17.565,0.13522,0.15376
0.007241,0.29163,3.92E-05,11964,7604.5,4.7221,-1.90E-06,2086.9,0.069472,-18.194,0.12784,0.15015
-0.018086,0.29183,2.44E-05,11644,8258.2,12.191,-7.45E-07,1369.1,0.16281,-23.621,0.080681,0.064365
0.026926,0.22642,3.70E-05,16962,5634.5,15.116,-1.01E-06,1239.4,0.3616,-18.35,0.12609,0.070833
-0.064326,0.050399,4.83E-05,67333,2783.5,13.213,-2.22E-06,747.59,0.33942,-13.936,0.20157,0.038652
-0.16813,0.15958,5.46E-05,27567,2249,21.246,-1.38E-06,199.51,0.47072,-11.105,0.28052,0.0080467
-0.055437,0.34705,2.10E-05,12007,7852,15.748,-7.43E-07,1156.9,0.25268,-22.596,0.082997,0.046993
0.030318,0.028592,3.64E-05,10946,5029.3,10.747,-9.45E-07,1350.6,0.17977,-20.011,0.11041,0.095076
0.018503,0.13697,3.55E-05,36448,3529.9,10.917,-1.10E-06,645.77,0.23048,-19.927,0.11084,0.040667
