0.012399,0.144,2.13E-05,33473,3681.9,11.675,-1.11E-06,621.81,0.16365,-21.67,0.10461,0.030037
-0.069474,0.51302,4.87E-06,7287.6,11425,8.8533,-1.87E-07,3176.6,0,-36.202,0.015421,0.17157
-0.38794,0.39091,3.34E-05,9170.6,9573.6,21.599,-5.97E-07,1653.4,0.2533,-20.688,0.10604,0.070617
-0.020438,0.4442,5.95E-05,6626.3,10898,4.4267,-3.76E-06,2887.2,0.15777,-12.907,0.22573,0.15334
-0.17816,0.34981,3.92E-05,13089,7660.6,11.736,-1.75E-06,1273.7,0.11474,-17.814,0.12523,0.057375
-0.58126,0.22334,4.20E-05,15759,6137.1,24.214,-5.32E-07,297.78,0.38584,-18.222,0.13603,0.011215
-0.70584,0.33824,9.39E-06,6428,13979,28.071,-8.56E-07,1806.5,0.00071251,-18.692,0.062679,0.0083157
-0.038935,0.1629,3.88E-05,29512,3500.1,10.431,-1.60E-06,553.65,0.32262,-16.897,0.14618,0.026663
-0.119,0.18424,2.45E-05,24601,3708.5,13.893,-7.53E-07,453.28,0.23007,-21.412,0.092921,0.020361
-0.041494,0.17399,3.50E-05,21872,4928,12.621,-1.24E-06,768.93,0.25944,-18.91,0.12137,0.036539
-0.015798,0.18731,4.37E-05,22920,4414.1,10.269,-1.84E-06,665.36,0.31658,-15.62,0.16654,0.03144
-0.019804,0.25805,4.26E-05,10896,7594.6,8.6741,-2.12E-06,1460.6,0.21864,-16.126,0.15714,0.069056
-0.015691,0.13111,5.57E-05,32552,2933.4,5.7535,-2.72E-06,563.05,0.2677,-13.872,0.20241,0.035845
0.083147,0.24519,2.83E-05,13557,6984.6,13.137,-2.03E-06,720.4,0.38122,-12.82,0.22945,0.044012
0.0007497,0.091272,5.25E-05,38289,2516.4,8.8801,-2.03E-06,421.18,0.3566,-14.414,0.19278,0.022504
0.018813,0.25021,5.16E-05,13279,6720.4,5.4016,-2.78E-06,1112.2,0.21464,-14.411,0.19058,0.059368
0.018274,0.22807,4.76E-05,14314,6169.5,4.6891,-2.76E-06,1164.2,0.14,-15.16,0.17482,0.063682
0.041203,0.055846,2.48E-05,32423,3297.8,15.618,-6.60E-07,391.69,0.21447,-25.448,0.093763,0.019739
0.022474,0.049075,4.87E-05,13342,4862.9,8.9885,-2.28E-06,1029.8,0.27327,-15.663,0.17307,0.051162
0.15698,0.052988,3.34E-05,85089,1199.2,29.437,-1.19E-06,94.454,0.63526,-9.0844,0.35408,0.0031261
0.15698,0.052987,3.34E-05,85089,1199.1,29.437,-1.19E-06,94.454,0.63526,-9.0844,0.35408,0.0031306
0.038927,0.067171,4.49E-05,61603,1388.2,18.177,-8.87E-07,136.38,0.45213,-15.825,0.16798,0.0062413
0.041456,0.082913,4.83E-05,44900,1824.5,17.89,-1.14E-06,175.31,0.47028,-14.167,0.20026,0.0075608
0.10294,0.086158,2.17E-05,63675,1387.1,19.988,-6.51E-07,178.72,0.31968,-20.139,0.1355,0.0067892
0.028821,0.17164,4.68E-05,22152,4783,14.398,-2.36E-06,732.03,0.35587,-13.459,0.22048,0.033342
-0.069133,0.13317,3.66E-05,34968,3523.5,12.874,-9.27E-07,556.54,0.12276,-24.717,0.089772,0.025569
-0.026869,0.15825,1.63E-05,22437,4070.8,14.106,-6.35E-07,725.23,0.080086,-25.911,0.059366,0.055452
-0.031823,0.40777,3.00E-05,7619.1,10395,13.869,-2.41E-06,2220.2,0.45471,-12.026,0.24906,0.10336
-0.0042203,0.1604,4.20E-05,26105,4691.4,13.07,-1.45E-06,1055.8,0.36284,-16.412,0.15972,0.05614
0.033962,0.093047,4.66E-05,54565,1967.9,13.74,-1.71E-06,226.75,0.47664,-12.916,0.22862,0.011973
-0.010215,0.42354,5.41E-05,7855.6,10486,4.3405,-1.58E-06,2829.5,0.15338,-14.136,0.19661,0.34214
-0.58492,0.13633,2.30E-05,33625,3000.3,18.877,-3.81E-07,332.8,0.13836,-25.737,0.07189,0.014834
0.012065,0.013337,4.36E-05,74908,1894,23.52,-1.12E-06,258.25,0.51792,-13.209,0.23333,0.042263
0.018487,0.097893,5.93E-05,15201,5673.6,6.8651,-3.43E-06,1055.2,0.32837,-12.298,0.24583,0.053965
-0.00051531,0.163,3.20E-05,10470,7862,14.17,-1.35E-06,1197.2,0.29587,-18.193,0.13835,0.073587
-1.137,0.0019864,6.83E-05,66422,1705.5,22.734,-1.72E-06,206.93,0.18458,-11.514,0.19885,0.0087213
-0.16382,0.26454,6.12E-06,13755,7952.1,9.678,-1.55E-07,1832.1,0.0087634,-46.975,0.016661,0.13816
-0.0086612,0.35501,6.61E-06,7222.3,11075,4.7361,-1.42E-07,2798.5,0.0036038,-38.564,0.018041,0.29608
-0.015345,0.26809,4.61E-06,23180,6937.5,9.7448,-1.58E-07,1288.1,0.019276,-44.857,0.015774,0.062719
-0.04859,0.31355,3.91E-06,9952.9,8468.1,7.7715,-1.80E-07,2007.1,0,-45.85,0.011809,0.11518
-0.0063957,0.35837,1.10E-05,7134.6,11516,4.0418,-2.22E-07,2671.6,0.0016257,-33.741,0.028314,0.31465
0.031386,0.21508,7.74E-06,19383,6256.2,15.295,-2.73E-07,749.12,0.018486,-32.714,0.027088,0.029017
-0.023015,0.38429,1.14E-05,8867.4,9685.7,4.831,-5.68E-07,2437,0,-33.067,0.036268,0.16462
-0.017032,0.14432,1.14E-05,9373,8260,7.0482,-6.13E-07,5142.4,0.0009937,-26.153,0.050861,0.39772
0.0076197,0.39207,5.73E-05,8581.4,10073,10.188,-2.40E-06,1608.8,0.35724,-13.518,0.21129,0.066387
0.013181,0.1104,4.56E-05,32876,3438.1,9.1663,-1.69E-06,540.14,0.28466,-16.461,0.15515,0.032847
0.017898,0.12766,2.70E-05,27648,4085,8.7021,-1.01E-06,661.68,0.12505,-21.931,0.091943,0.036868
-0.035729,0.31353,4.78E-05,11050,8628.5,9.2815,-1.83E-06,1056.9,0.32396,-15.351,0.17276,0.043809
-0.020547,0.26134,5.50E-05,14638,6392.1,8.9299,-2.25E-06,849.68,0.34785,-13.896,0.20479,0.037567
-0.0084822,0.23476,4.68E-05,16780,5594.9,10.367,-1.72E-06,678.72,0.35533,-15.307,0.17322,0.028312
0.021068,0.0693,4.01E-05,70921,1720.4,11.336,-1.88E-06,379.43,0.43421,-13.714,0.2104,0.026315
0.024144,0.050315,4.54E-05,79593,1822,10.35,-1.67E-06,309.02,0.38641,-15.295,0.17896,0.023924
0.0023175,0.23927,2.35E-05,15972,6368,8.069,-1.02E-06,991.26,0.085389,-21.617,0.084522,0.045007
9.67E-05,0.12042,4.63E-05,39110,2486,13.446,-1.79E-06,304.82,0.47283,-13.235,0.22215,0.015494
0.012427,0.1008,5.13E-05,41748,3107.4,8.3343,-2.05E-06,636.1,0.29178,-15.313,0.17482,0.035507
0.023598,0.1317,3.98E-05,19269,4698.6,10.294,-2.09E-06,867.78,0.31322,-15.751,0.17161,0.042552
0.02578,0.14159,4.13E-05,20713,4425.5,8.189,-2.16E-06,747.49,0.31915,-15.51,0.17425,0.038627
-0.014958,0.20257,5.75E-05,17645,5474.6,10.278,-2.41E-06,715.57,0.37091,-13.293,0.21717,0.032398
-0.0090184,0.10299,4.09E-05,49868,1888.5,10.19,-1.81E-06,425.51,0.3011,-15.756,0.16828,0.023418
-0.0026232,0.14913,4.69E-05,28561,3558.6,13.717,-1.60E-06,422.93,0.45003,-14.314,0.19363,0.019984
0.018593,0.025388,3.14E-05,76896,2211.3,10.301,-1.49E-06,404.91,0.25536,-18.717,0.14462,0.03393
0.009223,0.047665,7.88E-05,39593,3175.4,13.055,-3.08E-06,552.19,0.35594,-11.93,0.32415,0.0434
0.010718,0.075063,7.20E-05,47816,4218.6,10.154,-3.06E-06,830.65,0.25501,-18.073,0.24185,0.054627
0.015044,0.075246,3.42E-05,35649,3395.4,10.683,-1.40E-06,681.51,0.24701,-19.353,0.13056,0.044533
-0.25857,0.03946,1.81E-05,21367,4086.1,11.079,-7.00E-07,1014.7,0.052623,-26.184,0.052586,0.06148
-0.00055335,0.29053,1.47E-05,12170,7851,4.336,-7.65E-07,1760.3,0.0030264,-27.126,0.046238,0.10412
-0.16073,0.35044,2.61E-05,7612.4,9633.3,18.016,-8.97E-07,2086.5,0.2341,-21.462,0.093615,0.10034
0.025116,0.33016,2.85E-05,6885.6,11059,15.302,-1.51E-06,1886.5,0.36295,-16.583,0.15267,0.075487
0.016144,0.16243,4.14E-05,18456,5567,10.204,-1.76E-06,1009.9,0.30201,-16.349,0.16052,0.056958
0.017421,0.069348,4.52E-05,48653,2745.7,8.0232,-2.37E-06,591.8,0.3502,-14.172,0.20047,0.042323
0.018638,0.097746,1.81E-05,43826,2786.2,12.061,-8.76E-07,468.79,0.26357,-21.332,0.11319,0.030575
0.025721,0.034899,4.61E-05,69822,1610.1,11.092,-1.51E-06,298.98,0.34191,-15.939,0.16795,0.023037
0.018506,0.014273,2.25E-05,23771,3326.3,9.9477,-6.35E-07,800.49,0.11572,-26.344,0.062061,0.048635
-0.026979,0.13813,5.15E-05,33941,2661.3,8.8285,-2.20E-06,531.47,0.32602,-14.449,0.19018,0.028083
0.018487,0.37974,2.71E-05,6744.9,10408,15.03,-1.83E-06,2298.4,0.34605,-17.009,0.1548,0.094054
0.0067392,0.36617,2.64E-05,8354.1,10665,4.8024,-9.73E-07,2756.5,0.030641,-21.226,0.094111,0.26172
0.0053792,0.20862,1.64E-05,21428,6740.7,4.1646,-7.15E-07,1322.8,0.0028267,-24.036,0.063961,0.25532
-0.050855,0.10247,3.95E-05,34377,2326,12.421,-1.11E-06,289.02,0.38969,-16.558,0.15061,0.013424
-0.027357,0.17457,1.68E-05,22405,3985.7,15.155,-4.82E-07,427.04,0.18247,-24.715,0.064953,0.017434
-0.24934,0.19314,4.51E-05,35873,4250.7,14.816,-1.51E-06,874.2,0.28333,-14.932,0.18068,0.042008
0.034905,0.18099,3.91E-05,23559,4129.9,7.6294,-1.95E-06,941.47,0.21277,-16.666,0.14832,0.045987
0.007041,0.55816,3.95E-05,4566.4,13742,3.4573,-1.92E-06,4482,0.014901,-16.988,0.1417,0.23054
0.00565,0.53948,2.76E-05,4747.1,13442,3.2092,-1.30E-06,4164.3,0.00078747,-20.477,0.094961,0.2148
0.0069151,0.4734,3.46E-05,5259,12500,3.9909,-1.67E-06,3412.8,0.01504,-18.529,0.11912,0.16616
0.0074746,0.44823,2.12E-05,4955.8,12803,4.3323,-8.59E-07,3351,0.002897,-23.649,0.067087,0.15402
0.0064502,0.34767,2.11E-05,10283,8770.9,3.4415,-1.13E-06,2069.6,0.0014629,-23.628,0.066671,0.13005
-0.08519,0.13006,2.73E-05,32301,3231.1,15.428,-8.45E-07,412.89,0.31572,-20.185,0.10001,0.017522
0.026547,0.072417,3.95E-05,68621,1974.4,12.507,-1.35E-06,352.63,0.32904,-16.84,0.15413,0.02743
0.0020384,0.13418,5.41E-05,28551,3808.8,9.0453,-2.68E-06,804.98,0.35726,-13.497,0.21212,0.04641
0.024877,0.15469,9.34E-06,34216,2908.5,8.6482,-3.82E-07,487.22,0.012792,-29.613,0.034286,0.025406
0.035979,0.13579,3.92E-05,28462,3513.6,16.14,-1.40E-06,444.97,0.3817,-15.889,0.16788,0.020524
-0.14648,0.19519,5.43E-05,24201,4472.7,10.148,-2.43E-06,783.99,0.22598,-14.819,0.1825,0.039399
-0.13131,0.014045,4.15E-05,1.71E+05,1493.4,15.91,-1.12E-06,365.02,0.36042,-16.872,0.14847,0.017485
-0.098665,0.064739,5.97E-05,57810,2172.7,16.711,-1.40E-06,223.89,0.45415,-12.789,0.22963,0.010208
0.00644,0.061941,2.74E-05,76109,1250.4,26.993,-1.51E-06,108.97,0.56863,-9.845,0.32195,0.0052052
-0.053932,0.17955,2.95E-05,9190.2,7392.4,8.9143,-1.38E-06,1784.6,0.13063,-21.207,0.091841,0.086613
0.030103,0.020336,4.84E-05,57113,1788.5,7.7207,-2.16E-06,481.55,0.30875,-14.824,0.18357,0.029116
0.066604,0.10018,3.24E-05,35089,1168.3,18.016,-1.20E-06,248.62,0.48654,-14.724,0.19077,0.010259
0.023388,0.1982,6.27E-05,15475,3510.9,5.4438,-2.90E-06,1012.9,0.30099,-12.732,0.23111,0.046247
-0.88108,0.037282,2.88E-05,1.79E+05,929.6,22.597,-3.84E-07,148.04,0.23764,-22.961,0.087637,0.0066348
-0.46754,0.03006,6.79E-05,1.16E+05,1316,22.093,-1.07E-06,155.52,0.42906,-12.587,0.23236,0.0061898
0.053293,0.33097,1.35E-05,7929.8,11599,13.348,-3.14E-07,950.4,0.051804,-26.3,0.049223,0.031614
-0.13288,0.28517,5.36E-05,11451,7561.6,11.321,-2.46E-06,1462.5,0.13924,-15.38,0.16707,0.072358
0.013883,0.17662,5.38E-05,23222,4498.5,4.3099,-3.19E-06,872.41,0.16613,-14.056,0.19884,0.063406
0.00116,0.54976,1.06E-05,6235.4,11788,2.6808,-4.82E-07,3443.3,0,-29.848,0.032685,0.20437
-1.1949,0.046249,3.08E-05,99058,1376.3,22.651,-5.52E-07,122.61,0.23213,-20.061,0.092001,0.0053216
0.028406,0.0083752,2.79E-05,79036,1795.7,12.274,-1.70E-06,385.58,0.49001,-14.151,0.20004,0.026246
-0.38054,0.23316,5.99E-06,17848,6983.5,16.401,-2.03E-07,1017.9,0,-40.148,0.014771,0.048149
-0.70569,0.32811,6.84E-06,42907,9040.6,22.426,-7.26E-08,761.38,0.019564,-53.375,0.017192,0.0267
-0.61631,0.32103,9.04E-06,17162,9351.7,20.761,-1.30E-07,895.23,0.019514,-49.841,0.020259,0.031207
-0.44542,0.43004,6.88E-06,5429.8,13765,13.704,-1.07E-07,3221.6,0,-39.951,0.020788,0.13266
-0.036555,0.3455,8.68E-06,8032.2,9529.2,4.1691,-3.35E-07,2689.4,0,-35.077,0.022233,0.12599
0.014151,0.062531,3.79E-05,81711,2112.3,12.448,-1.21E-06,409.63,0.32912,-17.919,0.13445,0.024674
0.007357,0.25418,3.57E-05,11664,7765.4,9.0341,-1.76E-06,1193.8,0.23732,-17.451,0.1355,0.054114
0.0078906,0.21573,5.78E-05,15234,6243.5,14.177,-2.16E-06,686.4,0.43841,-12.3,0.24512,0.028311
0.080539,0.035429,4.48E-05,77159,1108.2,16.345,-1.51E-06,161.7,0.48964,-13.298,0.22044,0.0081413
0.075468,0.034613,4.03E-05,1.41E+05,1043,17.533,-1.12E-06,124.5,0.51862,-14.683,0.18892,0.0074579
0.064926,0.081886,4.80E-05,40583,2405.8,11.653,-2.02E-06,349.51,0.45154,-13.397,0.2158,0.016998
0.028347,0.091639,9.05E-06,46600,2857.7,13.21,-6.01E-07,525.51,0.23478,-26.072,0.078502,0.045167
0.010097,0.04242,2.93E-05,31992,3719.7,11.402,-1.56E-06,798.64,0.40028,-16.192,0.16675,0.060238
0.016775,0.10016,5.32E-05,53510,2989.9,9.3468,-2.22E-06,639.08,0.34732,-14.185,0.19852,0.043087
0.023745,0.23541,2.63E-05,23370,6203.9,18.443,-6.71E-07,699.96,0.33407,-21.976,0.13317,0.030699
0.010452,0.37977,2.22E-05,6754.5,11169,8.4833,-8.26E-07,2795.3,0.12099,-23.869,0.079277,0.1338
0.013004,0.11336,4.73E-05,20085,4437.5,5.6992,-2.53E-06,828.89,0.21223,-15.438,0.17514,0.050875
0.011772,0.31593,2.30E-05,11330,8476.9,5.2004,-1.23E-06,1740.2,0.015553,-23.241,0.078301,0.0909
0.021421,0.11542,4.13E-05,33443,3388.2,10.337,-1.51E-06,517.32,0.30199,-17.143,0.1487,0.029879
0.018636,0.097292,3.71E-05,63206,1532.4,8.8488,-1.94E-06,318.81,0.37313,-14.746,0.19941,0.021995
-0.01299,0.22251,1.51E-05,17850,5504,10.814,-6.51E-07,834.29,0.053318,-26.16,0.057483,0.040522
-0.051972,0.22837,4.26E-05,21976,4456.1,9.6278,-1.71E-06,658.28,0.28582,-16.488,0.15594,0.030935
0.040319,0.11895,5.25E-05,28189,3973.3,11.243,-2.16E-06,636.41,0.39683,-13.559,0.21304,0.029068
0.019802,0.13559,3.05E-05,27675,4134,8.8567,-1.35E-06,990.08,0.20127,-19.366,0.11282,0.047351
-0.056349,0.25675,1.86E-05,21522,5881,10.665,-6.04E-07,1169.4,0.036832,-25.731,0.057256,0.058964
-0.038831,0.35712,4.65E-05,12776,8462.7,12.591,-1.68E-06,1323.1,0.34396,-15.77,0.16299,0.05311
0.023053,0.2181,4.77E-05,21306,4534,14.762,-2.13E-06,625.1,0.40694,-12.952,0.22509,0.02619
-0.0015906,0.19944,3.72E-05,30837,4255.5,7.2666,-1.60E-06,938.68,0.15011,-18.502,0.12794,0.064755
-0.024031,0.26496,2.00E-05,17811,6405.9,7.4694,-8.79E-07,1389.4,0.031359,-24.288,0.065123,0.073866
-0.025495,0.32699,1.01E-05,14735,7725.1,8.1079,-4.15E-07,1631.2,0.013263,-30.673,0.031565,0.077671
-0.0031655,0.19444,4.46E-05,24412,4016,15.188,-2.11E-06,661.47,0.44581,-13.666,0.20984,0.027229
0.0036316,0.22561,4.51E-05,19971,5275.6,12.411,-1.55E-06,797.3,0.37738,-15.824,0.16555,0.034318
0.13357,0.031189,5.37E-05,1.47E+05,400.89,21.726,-1.41E-06,57.081,0.50145,-9.2906,0.34381,0.0038796
-0.0031466,0.10735,3.72E-05,32740,3184.9,9.1692,-2.23E-06,660.02,0.34413,-14.773,0.1868,0.046343
0.0052959,0.090094,1.51E-05,28118,4373.9,6.6793,-8.42E-07,1190.9,0.044294,-27.149,0.061073,0.077245
0.0069368,0.15557,2.97E-06,21955,5186,4.4535,-1.31E-07,1441.5,0,-43.839,0.0086736,0.090615
0.020614,0.061256,5.56E-05,29294,2697.2,14.615,-1.84E-06,487.91,0.41908,-13.805,0.20614,0.025295
0.0065692,0.048797,6.88E-05,34720,3846.2,12.881,-2.01E-06,288.53,0.50503,-8.7935,0.36388,0.13466
-0.045355,0.11841,4.52E-05,24330,4538.8,9.0268,-1.70E-06,974.66,0.19082,-17.768,0.13627,0.069197
-0.056318,0.16817,1.21E-05,31405,2475.5,9.3466,-3.79E-07,450.68,0.024297,-29.086,0.03895,0.022082
-0.010855,0.23348,8.15E-06,18591,6056.6,4.8628,-4.15E-07,1437.8,0,-33.143,0.025486,0.12422
-0.055133,0.57775,3.01E-06,4802,17374,9.1205,-7.88E-08,4729.8,0,-45.855,0.0076423,0.19103
-0.0047319,0.19647,4.04E-05,23816,4079.1,12.492,-1.56E-06,747.59,0.34412,-16.514,0.15411,0.032377
-0.034279,0.2883,4.32E-05,16004,6792.3,12.205,-1.37E-06,1037,0.28141,-17.63,0.13646,0.047585
0.061811,0.069717,3.66E-05,79493,1357.3,20.637,-1.21E-06,172.03,0.46513,-14.136,0.22617,0.0083682
-0.45092,0.01163,6.53E-05,4.23E+05,102.53,21.299,-9.19E-07,22.759,0.44906,-11.886,0.25476,0.0016088
-0.034232,0.12145,4.46E-05,27033,3850.2,8.7668,-1.71E-06,687.02,0.23998,-17.125,0.145,0.038944
-1.4956,0.089234,5.85E-05,50619,2395.4,26.452,-9.63E-07,227.73,0.11868,-16.035,0.12188,0.008447
0.017145,0.14853,6.00E-05,38418,3625.3,8.358,-2.69E-06,806.39,0.35928,-13.042,0.22613,0.05784
0.0095008,0.011894,2.63E-05,1.46E+05,2122.1,12.073,-1.16E-06,505.33,0.40222,-17.36,0.15379,0.056411
0.033558,0.23311,4.81E-05,15507,6167.1,14.532,-1.14E-06,641.47,0.29877,-18.067,0.15424,0.028664
0.0056722,0.22124,3.89E-05,17876,4995.9,13.647,-1.21E-06,738.04,0.37212,-17.298,0.14084,0.035681
0.033086,0.084935,3.99E-05,29690,3427.1,8.997,-2.06E-06,639.27,0.24721,-16.758,0.16147,0.034376
0.034773,0.074592,5.64E-05,38791,3002.3,8.986,-2.83E-06,683.56,0.31928,-13.169,0.22162,0.037877
-0.015324,0.26969,3.54E-05,15606,6194.1,10.428,-1.34E-06,726.95,0.29194,-17.829,0.13098,0.031049
0.066547,0.10096,1.56E-05,48586,2278.3,21.885,-7.74E-07,257.2,0.44244,-19.387,0.1356,0.011039
-0.027436,0.61895,5.11E-06,5600.7,15227,9.4417,-1.39E-07,3324,0.0069493,-52.316,0.015766,0.12315
-0.0030225,0.57664,8.88E-06,5485.6,14141,9.2864,-2.79E-07,3312.1,0.0024318,-31.328,0.028212,0.15303
-0.25415,0.41855,8.26E-06,10298,11638,15.367,-1.54E-07,1682.6,0.025304,-42.333,0.022265,0.073361
-0.0012083,0.7604,1.95E-05,3714.6,17986,5.9671,-4.15E-07,5191.5,0.16144,-58.695,0.069737,0.19085
-0.0071828,0.73594,9.20E-06,4050.7,17413,7.5308,-2.18E-07,4766.1,0.02254,-61.917,0.026073,0.17661
0.00046356,0.58949,1.43E-05,6051.4,14239,5.1525,-4.93E-07,3019,0,-37.766,0.052544,0.25716
0.0033834,0.72374,3.87E-05,4398,15129,1.5186,-1.45E-06,4815.3,0.00032608,-16.978,0.14171,0.3372
-1.44E-06,0.84166,9.32E-07,3692,18697,0.83147,-1.51E-08,6296.7,0.0048028,-93.214,0.0034471,0.21642
-0.01722,0.74922,9.91E-06,3917.1,17645,7.2848,-1.80E-07,5115.7,0.042414,-59.346,0.029068,0.19507
0.00088968,0.82485,7.74E-06,3793.8,18184,0.82411,-2.99E-07,6142.6,0,-80.253,0.027652,0.23682
0.010344,0.37501,3.78E-05,8652.3,10487,8.249,-1.78E-06,1596.1,0.22681,-17.015,0.14358,0.075154
0.0036479,0.62379,1.05E-05,4744.8,15034,5.2903,-2.22E-07,3716.1,0,-36.729,0.036061,0.25778
-0.0027942,0.78358,1.84E-06,4036.1,17975,3.4746,-4.97E-08,5488.6,0.0016072,-81.141,0.0053178,0.19338
-0.056018,0.39859,6.17E-06,9681.5,9886.5,9.9789,-1.98E-07,1748,0,-35.669,0.018159,0.067897
0.013249,0.57775,1.19E-05,5639,15602,15.766,-2.49E-07,3567.3,0.037476,-30.724,0.036354,0.15783
0.010731,0.6974,5.44E-05,3198.1,18349,9.7126,-1.21E-06,6054.1,0.22089,-14.324,0.19398,0.24787
-0.15148,0.19151,6.25E-05,15097,6120.1,16.36,-1.38E-06,396.48,0.42637,-12.863,0.22676,0.015918
0.0079765,0.3772,6.15E-06,5784.7,12173,4.0327,-1.70E-07,3230.4,4.01E-05,-46.094,0.015827,0.17881
-0.012142,0.60178,1.02E-05,5733.6,13809,5.0255,-2.28E-07,3637.5,0,-29.815,0.032742,0.32724
-0.0041274,0.55355,1.47E-05,5396.5,13490,2.8296,-5.32E-07,3806.5,0,-27.881,0.042035,0.26462
-0.078921,0.069495,6.34E-05,64889,1717.5,17.686,-1.51E-06,208.1,0.43865,-12.562,0.23715,0.0089973
0.0010179,0.24127,2.06E-05,24397,7027.3,3.9705,-5.38E-07,1225.3,0.013594,-28.459,0.05518,0.23382
0.0056082,0.11121,2.83E-05,33328,2971.1,16.877,-7.60E-07,300.45,0.37972,-19.367,0.11136,0.01217
-0.38274,0.17318,4.38E-05,16754,5989.5,14.793,-1.52E-06,1206.1,0.15138,-18.627,0.13389,0.083166
0.017454,0.10069,3.27E-05,26928,3983.6,7.119,-1.63E-06,810.19,0.14362,-19.455,0.11801,0.046456
0.043269,0.05858,3.99E-05,37682,3502,18.1,-5.91E-07,819.6,0.30502,-20.884,0.12158,0.062802
0.04313,0.05399,3.03E-05,29956,3926.1,16.606,-4.21E-07,973.03,0.22871,-24.417,0.091611,0.069616
0.014025,0.19651,5.85E-05,21733,5382.5,7.795,-3.31E-06,1343.4,0.23216,-13.416,0.21409,0.072788
0.0078773,0.011031,0.00015454,30970,3660.4,24.245,-1.33E-06,521.97,0.51764,-7.3698,0.44478,0.064819
0.0094524,0.29175,3.66E-05,13600,7013.8,3.9557,-2.18E-06,1510.1,0.032639,-17.997,0.1296,0.085723
0.042526,0.050545,2.72E-05,65319,1616.4,16.863,-8.18E-07,244.76,0.40691,-18.624,0.12627,0.014818
-0.32681,0.35964,1.96E-05,9634.5,9307,15.841,-8.53E-07,2252.1,0.028534,-22.078,0.067656,0.12271
